consumption,pid,address,year,week,weekday,time
570.985259891389,226,10555108539,2011,2,6,59
0.0,40,10553105461,2011,2,6,59
0.0,35,10557109349,2011,2,6,60
0.0,99,10552108957,2011,2,6,60
0.0,224,10557109521,2011,2,6,60
0.0,117,10557101142,2011,2,6,60
112.355987055016,250,10559109122,2011,2,6,60
97.5024875621891,176,10558104451,2011,2,6,60
2264.9504950495,276,10553102523,2011,2,6,60
0.0,3,10555102026,2011,2,6,60
0.0,141,10557105521,2011,2,6,60
0.0,366,10552100277,2011,2,6,60
0.0,360,10556108977,2011,2,6,60
537.660256410256,215,10554107233,2011,2,6,60
0.0,6,10553105226,2011,2,6,60
0.0,165,10553101212,2011,2,6,60
194.790660225443,302,10556110730,2011,2,6,60
31.0479375696767,188,10551103645,2011,2,6,60
624.605809128631,246,10556102059,2011,2,6,60
1574.83731019523,213,10555100813,2011,2,6,60
0.0,17,10553105661,2011,2,6,60
0.0,348,10555103512,2011,2,6,60
0.0,55,10558101537,2011,2,6,60
494.479495268139,189,10554106331,2011,2,6,60
0.0,59,10554105753,2011,2,6,60
0.0,334,10556106036,2011,2,6,60
0.0,42,10557104179,2011,2,6,60
279.495990836197,206,10558103960,2011,2,6,60
0.0,34,10553105425,2011,2,6,60
0.0,19,10553105138,2011,2,6,60
0.0,354,10551103651,2011,2,6,60
529.032258064516,190,10558102235,2011,2,6,60
665.254237288136,205,10559107063,2011,2,6,60
0.0,177,10556108675,2011,2,6,60
2790.12345679012,241,10556110348,2011,2,6,60
419.9890770071,193,10557111060,2011,2,6,60
187.603617181613,271,10559109924,2011,2,6,60
0.0,308,10556105130,2011,2,6,60
0.0,144,10555110730,2011,2,6,60
0.0,352,10559109741,2011,2,6,60
212.805017103763,265,10559103733,2011,2,6,60
0.0,81,10551106920,2011,2,6,60
1810.0,166,10554100026,2011,2,6,60
122.757847533632,230,10555102436,2011,2,6,60
0.0,45,10555106143,2011,2,6,60
0.0,100,10551104258,2011,2,6,60
0.0,79,10557110366,2011,2,6,60
0.0,54,10554109041,2011,2,6,60
0.0,48,10553100954,2011,2,6,60
0.0,181,10554107844,2011,2,6,60
342.917705735661,326,10553107623,2011,2,6,60
393.556538218572,201,10553106434,2011,2,6,60
0.0,365,10557105424,2011,2,6,60
250.5,211,10556104859,2011,2,6,60
0.0,94,10555107912,2011,2,6,60
157.914991384262,286,10558100243,2011,2,6,60
3402.54237288136,194,10555108274,2011,2,6,60
163.871260199456,300,10552107765,2011,2,6,60
0.0,64,10553111015,2011,2,6,60
0.0,305,10552109438,2011,2,6,60
98.3874778499705,319,10554103162,2011,2,6,60
0.0,57,10559101825,2011,2,6,60
342.047930283224,325,10553107060,2011,2,6,60
0.0,363,10553108537,2011,2,6,60
259.934994582882,264,10554103651,2011,2,6,60
0.0,8,10556103643,2011,2,6,60
0.0,148,10557107113,2011,2,6,60
0.0,77,10558105036,2011,2,6,60
0.0,70,10556105272,2011,2,6,60
0.0,12,10551104068,2011,2,6,60
0.0,68,10554108129,2011,2,6,60
0.0,358,10559107837,2011,2,6,60
0.0,150,10553105426,2011,2,6,60
0.0,105,10555109762,2011,2,6,60
0.0,351,10552106141,2011,2,6,60
0.0,4,10558109869,2011,2,6,60
0.0,130,10551100546,2011,2,6,60
376.797642436149,268,10558102927,2011,2,6,60
60.3249336870026,182,10557106510,2011,2,6,60
140.313182811362,301,10558100972,2011,2,6,60
676.127946127946,299,10554105518,2011,2,6,60
0.0,362,10556100777,2011,2,6,60
0.0,114,10554110947,2011,2,6,60
227.126805778491,309,10556111028,2011,2,6,60
303.559870550162,198,10554109459,2011,2,6,60
0.0,357,10552108752,2011,2,6,60
0.0,123,10555106610,2011,2,6,60
1525.92592592593,328,10556101832,2011,2,6,60
0.0,119,10558106351,2011,2,6,60
0.0,345,10557102910,2011,2,6,60
0.0,61,10551107364,2011,2,6,60
376.496478873239,324,10556108321,2011,2,6,60
238.853868194842,262,10555108229,2011,2,6,60
0.0,37,10558104077,2011,2,6,60
197.58064516129,197,10556103365,2011,2,6,60
371.415662650602,295,10551100969,2011,2,6,60
0.0,164,10553105422,2011,2,6,60
209.432048681542,259,10553108511,2011,2,6,60
301.286681715576,292,10557107125,2011,2,6,60
257.852852852853,242,10555100234,2011,2,6,60
0.0,65,10558109527,2011,2,6,60
0.0,167,10556103160,2011,2,6,60
588.828549262995,226,10555108539,2011,2,6,60
0.0,333,10558109343,2011,2,6,60
0.0,102,10552108635,2011,2,6,60
66.9557080474111,156,10554101862,2011,2,6,60
0.0,47,10551104118,2011,2,6,60
957.823129251701,207,10554110965,2011,2,6,60
0.0,10,10554101733,2011,2,6,60
0.0,350,10557107472,2011,2,6,60
0.0,36,10558109544,2011,2,6,60
0.0,353,10551102036,2011,2,6,60
180.298879202989,172,10553108529,2011,2,6,60
181.849126034959,244,10551101822,2011,2,6,60
198.471892319873,233,10552103861,2011,2,6,60
1178.98954703833,290,10557105737,2011,2,6,60
0.0,170,10551108871,2011,2,6,60
130.940934065934,282,10555104028,2011,2,6,60
132.906548933039,278,10554107513,2011,2,6,60
0.0,24,10552110023,2011,2,6,60
566.835871404399,195,10557100033,2011,2,6,60
0.0,21,10555105638,2011,2,6,60
143.689710610932,239,10557103668,2011,2,6,60
0.0,354,10551103651,2011,2,6,61
0.0,91,10559100227,2011,2,6,61
160.545171339564,236,10554101560,2011,2,6,61
0.0,170,10551108871,2011,2,6,61
303.559870550162,198,10554109459,2011,2,6,61
257.005714285714,260,10553110578,2011,2,6,61
8638.65546218487,208,10554104265,2011,2,6,61
87.8095238095238,249,10557105611,2011,2,6,61
0.0,339,10551105523,2011,2,6,61
209.005376344086,197,10556103365,2011,2,6,61
0.0,364,10551103911,2011,2,6,61
0.0,349,10558104739,2011,2,6,61
0.0,344,10553105044,2011,2,6,61
0.0,65,10558109527,2011,2,6,61
285.440180586907,292,10557107125,2011,2,6,61
0.0,33,10554105554,2011,2,6,61
282.497441146366,227,10559110512,2011,2,6,61
0.0,32,10554101979,2011,2,6,61
0.0,92,10552103867,2011,2,6,61
193.700787401575,287,10558110070,2011,2,6,61
0.0,224,10557109521,2011,2,6,61
198.068965517241,297,10559105418,2011,2,6,61
0.0,68,10554108129,2011,2,6,61
81.4323890967397,251,10559110228,2011,2,6,61
0.0,164,10553105422,2011,2,6,61
0.0,58,10557108462,2011,2,6,61
0.0,10,10554101733,2011,2,6,61
309.100817438692,283,10554103772,2011,2,6,61
0.0,4,10558109869,2011,2,6,61
0.0,70,10556105272,2011,2,6,61
0.0,358,10559107837,2011,2,6,61
962.686567164179,204,10559101541,2011,2,6,61
127.525195968645,277,10554110115,2011,2,6,61
0.0,34,10553105425,2011,2,6,61
92.8080808080808,261,10555107645,2011,2,6,61
0.0,54,10554109041,2011,2,6,61
1570.37037037037,328,10556101832,2011,2,6,61
0.0,305,10552109438,2011,2,6,61
0.0,179,10557108017,2011,2,6,61
0.0,111,10557103655,2011,2,6,61
360.291411042945,252,10554102256,2011,2,6,61
283.505154639175,206,10558103960,2011,2,6,61
0.0,126,10557103340,2011,2,6,61
0.0,333,10558109343,2011,2,6,61
0.0,88,10551104147,2011,2,6,61
0.0,82,10557105539,2011,2,6,61
0.0,13,10552110437,2011,2,6,61
333.972602739726,254,10551103177,2011,2,6,61
0.0,25,10551108073,2011,2,6,61
0.0,29,10553109963,2011,2,6,61
0.0,51,10557102217,2011,2,6,61
2502.77227722772,276,10553102523,2011,2,6,61
0.0,41,10559110250,2011,2,6,61
0.0,66,10553104630,2011,2,6,61
345.411471321696,326,10553107623,2011,2,6,61
0.0,71,10558101049,2011,2,6,61
281.25,131,10551104854,2011,2,6,61
15647.5,279,10558108912,2011,2,6,61
197.86496350365,256,10558102774,2011,2,6,61
146.891317547055,281,10558104017,2011,2,6,61
97.0676691729323,284,10556102469,2011,2,6,61
0.0,186,10558110116,2011,2,6,61
134.823151125402,239,10557103668,2011,2,6,61
175.406320541761,168,10552104280,2011,2,6,61
0.0,61,10551107364,2011,2,6,61
220.809578107184,265,10559103733,2011,2,6,61
894.063926940639,231,10556110829,2011,2,6,61
1635.5748373102,213,10555100813,2011,2,6,61
585.725368502715,226,10555108539,2011,2,6,61
1094.52961672474,290,10557105737,2011,2,6,61
0.0,45,10555106143,2011,2,6,61
320.595667870036,266,10553108561,2011,2,6,61
387.651245551601,316,10554103428,2011,2,6,61
0.0,84,10557101575,2011,2,6,61
263.157894736842,124,10552100050,2011,2,6,61
0.0,308,10556105130,2011,2,6,61
131.514648977336,285,10552109721,2011,2,6,61
318.398791540786,171,10554108620,2011,2,6,61
0.0,340,10551104532,2011,2,6,61
0.0,2,10553108641,2011,2,6,61
0.0,370,10551106413,2011,2,6,61
205.902539464653,272,10555110750,2011,2,6,61
131.443932411674,174,10559106948,2011,2,6,61
0.0,150,10553105426,2011,2,6,61
0.0,338,10552111064,2011,2,6,61
478.615071283096,214,10552105845,2011,2,6,61
111.12426035503,183,10555100126,2011,2,6,61
770.089686098655,310,10556102824,2011,2,6,61
136.664238892935,301,10558100972,2011,2,6,61
0.0,184,10551100945,2011,2,6,61
0.0,103,10558105753,2011,2,6,61
176.019736842105,175,10558100226,2011,2,6,61
118.912797281993,267,10556103527,2011,2,6,61
0.0,359,10552106717,2011,2,6,61
3427.96610169492,194,10555108274,2011,2,6,61
114.957928802589,250,10559109122,2011,2,6,61
0.0,334,10556106036,2011,2,6,61
0.0,127,10556100954,2011,2,6,61
97.8086070215175,234,10554100766,2011,2,6,61
0.0,357,10552108752,2011,2,6,61
0.0,322,10555103132,2011,2,6,61
99.3579978237214,315,10556110251,2011,2,6,61
223.67139959432,259,10553108511,2011,2,6,61
0.0,140,10556106049,2011,2,6,61
343.651295009476,201,10553106434,2011,2,6,61
0.0,102,10552108635,2011,2,6,61
211.482617586912,318,10554105940,2011,2,6,61
1208.65533230294,229,10553108625,2011,2,6,61
609.677419354839,203,10553107424,2011,2,6,61
0.0,138,10555108725,2011,2,6,61
0.0,48,10553100954,2011,2,6,61
0.0,365,10557105424,2011,2,6,61
0.0,27,10552102476,2011,2,6,61
530.448717948718,215,10554107233,2011,2,6,61
0.0,153,10554105046,2011,2,6,61
0.0,90,10555100760,2011,2,6,61
0.0,26,10558107541,2011,2,6,61
0.0,181,10554107844,2011,2,6,61
0.0,148,10557107113,2011,2,6,62
0.0,41,10559110250,2011,2,6,62
0.0,102,10552108635,2011,2,6,62
0.0,96,10551104816,2011,2,6,62
226.567862714509,180,10556103617,2011,2,6,62
235.0,211,10556104859,2011,2,6,62
141.492537313433,285,10552109721,2011,2,6,62
0.0,56,10557100262,2011,2,6,62
26875.0,196,10557105880,2011,2,6,62
270.336787564767,263,10553101674,2011,2,6,62
0.0,51,10557102217,2011,2,6,62
0.0,101,10555104136,2011,2,6,62
378.718861209964,316,10554103428,2011,2,6,62
0.0,177,10556108675,2011,2,6,62
0.0,110,10552105115,2011,2,6,62
191.282527881041,257,10554102135,2011,2,6,62
1718.24175824176,166,10554100026,2011,2,6,62
215.362068965517,297,10559105418,2011,2,6,62
0.0,137,10555100913,2011,2,6,62
116.081540203851,267,10556103527,2011,2,6,62
0.0,26,10558107541,2011,2,6,62
92.8815426997245,237,10559102440,2011,2,6,62
0.0,5,10559104154,2011,2,6,62
8655.46218487395,208,10554104265,2011,2,6,62
405.243036592026,193,10557111060,2011,2,6,62
600.0,219,10552106132,2011,2,6,62
0.0,224,10557109521,2011,2,6,62
0.0,366,10552100277,2011,2,6,62
2118.78048780488,323,10552100341,2011,2,6,62
528.455284552846,247,10558106027,2011,2,6,62
182.313489073097,271,10559109924,2011,2,6,62
0.0,79,10557110366,2011,2,6,62
0.0,368,10552104832,2011,2,6,62
123.594624860022,277,10554110115,2011,2,6,62
102.533963378618,319,10554103162,2011,2,6,62
0.0,152,10552105073,2011,2,6,62
0.0,164,10553105422,2011,2,6,62
0.0,145,10555104935,2011,2,6,62
0.0,349,10558104739,2011,2,6,62
0.0,53,10554105913,2011,2,6,62
252.422857142857,260,10553110578,2011,2,6,62
0.0,369,10554107934,2011,2,6,62
0.0,19,10553105138,2011,2,6,62
151.390230810521,232,10553101330,2011,2,6,62
3406.77966101695,194,10555108274,2011,2,6,62
182.525732383215,233,10552103861,2011,2,6,62
0.0,338,10552111064,2011,2,6,62
521.407624633431,190,10558102235,2011,2,6,62
0.0,352,10559109741,2011,2,6,62
0.0,100,10551104258,2011,2,6,62
0.0,121,10557109116,2011,2,6,62
307.735644637053,264,10554103651,2011,2,6,62
133.56875,330,10555102833,2011,2,6,62
1308.98876404494,314,10553100719,2011,2,6,62
0.0,88,10551104147,2011,2,6,62
0.0,50,10557102920,2011,2,6,62
0.0,90,10555100760,2011,2,6,62
3531.64556962025,220,10559104645,2011,2,6,62
101.502487562189,176,10558104451,2011,2,6,62
157.468454258675,258,10554110139,2011,2,6,62
2679.01234567901,241,10556110348,2011,2,6,62
0.0,85,10556110047,2011,2,6,62
0.0,129,10558108772,2011,2,6,62
55.0,182,10557106510,2011,2,6,62
0.0,336,10553103923,2011,2,6,62
284.779411764706,329,10556108726,2011,2,6,62
606.905829596413,310,10556102824,2011,2,6,62
0.0,107,10557104211,2011,2,6,62
0.0,119,10558106351,2011,2,6,62
164.085778781038,168,10552104280,2011,2,6,62
33.835005574136,188,10551103645,2011,2,6,62
0.0,343,10554111075,2011,2,6,62
0.0,25,10551108073,2011,2,6,62
352.941176470588,325,10553107060,2011,2,6,62
0.0,75,10551110670,2011,2,6,62
0.0,77,10558105036,2011,2,6,62
126.121076233184,230,10555102436,2011,2,6,62
121.136016301579,306,10557105121,2011,2,6,62
0.0,364,10551103911,2011,2,6,62
0.0,115,10554103122,2011,2,6,62
0.0,334,10556106036,2011,2,6,62
0.0,356,10552104112,2011,2,6,62
0.0,93,10555100576,2011,2,6,62
0.0,82,10557105539,2011,2,6,62
0.0,134,10554101327,2011,2,6,62
52.6051873198847,169,10556103971,2011,2,6,62
0.0,22,10553105318,2011,2,6,62
149.241815048823,286,10558100243,2011,2,6,62
0.0,17,10553105661,2011,2,6,62
218.529076396807,265,10559103733,2011,2,6,62
209.427402862986,318,10554105940,2011,2,6,62
0.0,341,10557103558,2011,2,6,62
0.0,73,10552109922,2011,2,6,62
0.0,43,10559109962,2011,2,6,62
0.0,289,10554103144,2011,2,6,62
0.0,118,10551102274,2011,2,6,62
0.0,6,10553105226,2011,2,6,62
0.0,2,10553108641,2011,2,6,62
0.0,13,10552110437,2011,2,6,62
0.0,59,10554105753,2011,2,6,62
522.075,238,10557109233,2011,2,6,62
0.0,98,10555110536,2011,2,6,62
86.9242658423493,270,10557102312,2011,2,6,62
287.323943661972,202,10553109712,2011,2,6,62
297.850562947799,227,10559110512,2011,2,6,62
0.0,91,10559100227,2011,2,6,62
1036.73469387755,207,10554110965,2011,2,6,62
195.595813204509,302,10556110730,2011,2,6,62
0.0,355,10557110276,2011,2,6,62
0.0,144,10555110730,2011,2,6,62
148.577165806081,293,10556101320,2011,2,6,62
975.6,269,10555108859,2011,2,6,62
0.0,333,10558109343,2011,2,6,62
0.0,109,10556109941,2011,2,6,62
0.0,146,10557106971,2011,2,6,62
0.0,178,10551101348,2011,2,6,62
0.0,342,10556109658,2011,2,6,62
0.0,143,10555106265,2011,2,6,62
585.585585585586,273,10559107741,2011,2,6,62
0.0,147,10559104171,2011,2,6,62
0.0,84,10557101575,2011,2,6,62
0.0,40,10553105461,2011,2,6,62
0.0,160,10552102080,2011,2,6,62
150.311325818572,232,10553101330,2011,2,6,63
699.502074688797,246,10556102059,2011,2,6,63
1269.70588235294,298,10555100159,2011,2,6,63
1021.76870748299,207,10554110965,2011,2,6,63
111.12426035503,183,10555100126,2011,2,6,63
0.0,127,10556100954,2011,2,6,63
233.397947548461,265,10559103733,2011,2,6,63
1663.2967032967,166,10554100026,2011,2,6,63
155.978260869565,291,10559105768,2011,2,6,63
2574.75083056478,216,10555105144,2011,2,6,63
0.0,336,10553103923,2011,2,6,63
0.0,66,10553104630,2011,2,6,63
0.0,363,10553108537,2011,2,6,63
0.0,65,10558109527,2011,2,6,63
0.0,16,10556108832,2011,2,6,63
0.0,364,10551103911,2011,2,6,63
98.7591240875913,288,10552109311,2011,2,6,63
0.0,178,10551101348,2011,2,6,63
0.0,366,10552100277,2011,2,6,63
0.0,106,10557109143,2011,2,6,63
0.0,134,10554101327,2011,2,6,63
0.0,22,10553105318,2011,2,6,63
0.0,357,10552108752,2011,2,6,63
0.0,52,10557110758,2011,2,6,63
223.783231083845,318,10554105940,2011,2,6,63
0.0,111,10557103655,2011,2,6,63
511.436950146628,190,10558102235,2011,2,6,63
303.172205438066,171,10554108620,2011,2,6,63
0.0,36,10558109544,2011,2,6,63
131.427520235467,278,10554107513,2011,2,6,63
179.325657894737,175,10558100226,2011,2,6,63
255.862857142857,260,10553110578,2011,2,6,63
0.0,157,10559111080,2011,2,6,63
151.475953565506,285,10552109721,2011,2,6,63
230.51724137931,245,10553101369,2011,2,6,63
577.981651376147,199,10559100817,2011,2,6,63
0.0,58,10557108462,2011,2,6,63
1231.83925811437,229,10553108625,2011,2,6,63
420.535226652103,193,10557111060,2011,2,6,63
238.515901060071,217,10559107160,2011,2,6,63
505.091649694501,214,10552105845,2011,2,6,63
0.0,71,10558101049,2011,2,6,63
0.0,51,10557102217,2011,2,6,63
0.0,90,10555100760,2011,2,6,63
0.0,138,10555108725,2011,2,6,63
0.0,362,10556100777,2011,2,6,63
0.0,120,10553109555,2011,2,6,63
0.0,102,10552108635,2011,2,6,63
0.0,11,10552110375,2011,2,6,63
0.0,73,10552109922,2011,2,6,63
0.0,57,10559101825,2011,2,6,63
26.1267145656434,132,10554104974,2011,2,6,63
0.0,289,10554103144,2011,2,6,63
0.0,98,10555110536,2011,2,6,63
148.334452652787,296,10557110061,2011,2,6,63
1013.69230769231,307,10559109317,2011,2,6,63
0.0,139,10555109743,2011,2,6,63
267.391786903441,248,10552106048,2011,2,6,63
981.314285714286,269,10555108859,2011,2,6,63
498.449612403101,212,10559107544,2011,2,6,63
0.0,337,10553103373,2011,2,6,63
0.0,9,10551104013,2011,2,6,63
0.0,369,10554107934,2011,2,6,63
0.0,53,10554105913,2011,2,6,63
517.615176151761,247,10558106027,2011,2,6,63
0.0,86,10554104231,2011,2,6,63
14227.5,279,10558108912,2011,2,6,63
0.0,116,10556109874,2011,2,6,63
0.0,61,10551107364,2011,2,6,63
0.0,353,10551102036,2011,2,6,63
0.0,359,10552106717,2011,2,6,63
226.478494623656,197,10556103365,2011,2,6,63
0.0,80,10554100430,2011,2,6,63
219.655172413793,297,10559105418,2011,2,6,63
0.0,151,10553105032,2011,2,6,63
0.0,40,10553105461,2011,2,6,63
0.0,135,10556110030,2011,2,6,63
1342.69662921348,314,10553100719,2011,2,6,63
0.0,255,10558108716,2011,2,6,63
1154.42508710801,290,10557105737,2011,2,6,63
195.018587360595,257,10554102135,2011,2,6,63
142.828456683878,293,10556101320,2011,2,6,63
176.943784639747,233,10552103861,2011,2,6,63
0.0,150,10553105426,2011,2,6,63
0.0,104,10557103128,2011,2,6,63
0.0,50,10557102920,2011,2,6,63
2431.65467625899,191,10554105748,2011,2,6,63
0.0,122,10557107875,2011,2,6,63
0.0,118,10551102274,2011,2,6,63
244.598853868195,262,10555108229,2011,2,6,63
118.010033444816,320,10552101064,2011,2,6,63
1577.77777777778,328,10556101832,2011,2,6,63
1027.53303964758,200,10554106160,2011,2,6,63
0.0,107,10557104211,2011,2,6,63
265.617647058824,329,10556108726,2011,2,6,63
0.0,69,10556109832,2011,2,6,63
124.154535274356,277,10554110115,2011,2,6,63
176.53798256538,172,10553108529,2011,2,6,63
0.0,85,10556110047,2011,2,6,63
0.0,59,10554105753,2011,2,6,63
299.154929577465,202,10553109712,2011,2,6,63
0.0,360,10556108977,2011,2,6,63
0.0,35,10557109349,2011,2,6,63
0.0,368,10552104832,2011,2,6,63
110.414239482201,250,10559109122,2011,2,6,63
418.517073170732,225,10558107930,2011,2,6,63
0.0,47,10551104118,2011,2,6,63
475.349233390119,253,10553104672,2011,2,6,63
0.0,149,10554109757,2011,2,6,63
0.0,332,10559104036,2011,2,6,63
567.882079131109,226,10555108539,2011,2,6,63
0.0,349,10558104739,2011,2,6,63
588.968609865471,310,10556102824,2011,2,6,63
78.2559523809524,249,10557105611,2011,2,6,63
2617.51152073733,163,10555106474,2011,2,6,63
0.0,56,10557100262,2011,2,6,63
66.9557080474111,156,10554101862,2011,2,6,63
0.0,38,10553108269,2011,2,6,63
612.903225806452,203,10553107424,2011,2,6,63
0.0,89,10556100974,2011,2,6,63
115.511971472236,306,10557105121,2011,2,6,63
606.606606606607,273,10559107741,2011,2,6,63
0.0,39,10556109567,2011,2,6,63
0.0,100,10551104258,2011,2,6,63
511.201629327902,214,10552105845,2011,2,6,64
6684.21052631579,228,10556107755,2011,2,6,64
213.527607361963,318,10554105940,2011,2,6,64
0.0,52,10557110758,2011,2,6,64
0.0,144,10555110730,2011,2,6,64
608.602150537634,203,10553107424,2011,2,6,64
95.8272506082725,288,10552109311,2011,2,6,64
761.178247734139,317,10555107410,2011,2,6,64
8.20283370618941,187,10557109263,2011,2,6,64
236.146551724138,297,10559105418,2011,2,6,64
103.705621301775,183,10555100126,2011,2,6,64
0.0,99,10552108957,2011,2,6,64
0.0,178,10551101348,2011,2,6,64
0.0,333,10558109343,2011,2,6,64
0.0,64,10553111015,2011,2,6,64
0.0,86,10554104231,2011,2,6,64
378.762278978389,268,10558102927,2011,2,6,64
0.0,32,10554101979,2011,2,6,64
93.9009793253536,315,10556110251,2011,2,6,64
1020.67183462532,210,10559109574,2011,2,6,64
197.969201154957,311,10553110642,2011,2,6,64
0.0,121,10557109116,2011,2,6,64
0.0,181,10554107844,2011,2,6,64
0.0,140,10556106049,2011,2,6,64
0.0,177,10556108675,2011,2,6,64
174.277652370203,168,10552104280,2011,2,6,64
0.0,119,10558106351,2011,2,6,64
412.416851441242,274,10554105171,2011,2,6,64
0.0,185,10555103915,2011,2,6,64
112.684031710079,267,10556103527,2011,2,6,64
0.0,365,10557105424,2011,2,6,64
511.041009463722,189,10554106331,2011,2,6,64
0.0,280,10557107717,2011,2,6,64
0.0,50,10557102920,2011,2,6,64
0.0,91,10559100227,2011,2,6,64
0.0,143,10555106265,2011,2,6,64
0.0,351,10552106141,2011,2,6,64
0.0,154,10554101470,2011,2,6,64
0.0,38,10553108269,2011,2,6,64
83.0358097274185,251,10559110228,2011,2,6,64
556.361445783133,240,10555104815,2011,2,6,64
257.005714285714,260,10553110578,2011,2,6,64
173.012170385396,303,10555107630,2011,2,6,64
271.396396396396,242,10555100234,2011,2,6,64
0.0,186,10558110116,2011,2,6,64
0.0,357,10552108752,2011,2,6,64
0.0,71,10558101049,2011,2,6,64
28208.3333333333,196,10557105880,2011,2,6,64
0.0,107,10557104211,2011,2,6,64
0.0,19,10553105138,2011,2,6,64
0.0,87,10554109530,2011,2,6,64
0.0,9,10551104013,2011,2,6,64
1600.0,328,10556101832,2011,2,6,64
0.0,59,10554105753,2011,2,6,64
0.0,345,10557102910,2011,2,6,64
0.0,138,10555108725,2011,2,6,64
351.670822942643,326,10553107623,2011,2,6,64
507.751937984496,212,10559107544,2011,2,6,64
0.0,133,10555107743,2011,2,6,64
745.269709543569,246,10556102059,2011,2,6,64
0.0,358,10559107837,2011,2,6,64
0.0,149,10554109757,2011,2,6,64
0.0,141,10557105521,2011,2,6,64
0.0,145,10555104935,2011,2,6,64
216.397637795276,287,10558110070,2011,2,6,64
0.0,134,10554101327,2011,2,6,64
0.0,105,10555109762,2011,2,6,64
0.0,68,10554108129,2011,2,6,64
0.0,102,10552108635,2011,2,6,64
