consumption,pid,address,year,week,weekday,time
3721.19815668203,163,10555106474,2011,1,4,72
0.0,135,10556110030,2011,1,4,72
112.220385674931,237,10559102440,2011,1,4,72
0.0,104,10557103128,2011,1,4,72
0.0,181,10554107844,2011,1,4,72
0.0,362,10556100777,2011,1,4,72
0.0,308,10556105130,2011,1,4,72
0.0,110,10552105115,2011,1,4,73
0.0,37,10558104077,2011,1,4,73
2586.41975308642,161,10555110674,2011,1,4,73
0.0,280,10557107717,2011,1,4,73
0.0,346,10552103478,2011,1,4,73
167.16829408386,286,10558100243,2011,1,4,73
68.203368683718,156,10554101862,2011,1,4,73
0.0,61,10551107364,2011,1,4,73
141.270096463023,239,10557103668,2011,1,4,73
1259.6599690881,229,10553108625,2011,1,4,73
0.0,53,10554105913,2011,1,4,73
0.0,335,10558110239,2011,1,4,73
0.0,76,10555101469,2011,1,4,73
0.0,336,10553103923,2011,1,4,73
173.323147440795,321,10555103954,2011,1,4,73
0.0,359,10552106717,2011,1,4,73
0.0,107,10557104211,2011,1,4,73
0.0,353,10551102036,2011,1,4,73
0.0,16,10556108832,2011,1,4,73
0.0,352,10559109741,2011,1,4,73
0.0,45,10555106143,2011,1,4,73
0.0,101,10555104136,2011,1,4,73
0.0,20,10557110342,2011,1,4,73
0.0,144,10555110730,2011,1,4,73
0.0,155,10553103660,2011,1,4,73
0.0,102,10552108635,2011,1,4,73
0.0,54,10554109041,2011,1,4,73
0.0,365,10557105424,2011,1,4,73
231.431801055011,271,10559109924,2011,1,4,73
0.0,121,10557109116,2011,1,4,73
9462.18487394958,208,10554104265,2011,1,4,73
0.0,41,10559110250,2011,1,4,73
193.067823343849,258,10554110139,2011,1,4,73
0.0,165,10553101212,2011,1,4,73
389.509202453988,252,10554102256,2011,1,4,73
513.978494623656,219,10552106132,2011,1,4,73
665.137614678899,199,10559100817,2011,1,4,73
0.0,343,10554111075,2011,1,4,73
551.282051282051,215,10554107233,2011,1,4,73
85.8938691396187,270,10557102312,2011,1,4,73
957.364864864865,294,10555110531,2011,1,4,73
0.0,68,10554108129,2011,1,4,73
0.0,361,10558106876,2011,1,4,73
154.556171983356,275,10554104551,2011,1,4,73
96.5074626865672,176,10558104451,2011,1,4,73
0.0,308,10556105130,2011,1,4,73
0.0,36,10558109544,2011,1,4,73
0.0,29,10553109963,2011,1,4,73
870.124481327801,246,10556102059,2011,1,4,73
73.3154761904762,249,10557105611,2011,1,4,73
0.0,137,10555100913,2011,1,4,73
0.0,12,10551104068,2011,1,4,73
0.0,369,10554107934,2011,1,4,73
0.0,38,10553108269,2011,1,4,73
117.47718733226,232,10553101330,2011,1,4,73
0.0,9,10551104013,2011,1,4,73
0.0,184,10551100945,2011,1,4,73
155.978260869565,291,10559105768,2011,1,4,73
0.0,81,10551106920,2011,1,4,73
0.0,75,10551110670,2011,1,4,73
0.0,128,10559103130,2011,1,4,73
336.676737160121,171,10554108620,2011,1,4,73
0.0,10,10554101733,2011,1,4,73
107.347931873479,288,10552109311,2011,1,4,73
0.0,49,10555101030,2011,1,4,73
0.0,85,10556110047,2011,1,4,73
0.0,47,10551104118,2011,1,4,73
85.4031354983203,277,10554110115,2011,1,4,73
0.0,48,10553100954,2011,1,4,73
0.0,153,10554105046,2011,1,4,73
121.659116647792,234,10554100766,2011,1,4,73
199.674721189591,257,10554102135,2011,1,4,73
611.951807228916,240,10555104815,2011,1,4,73
248.5,211,10556104859,2011,1,4,73
0.0,152,10552105073,2011,1,4,73
0.0,17,10553105661,2011,1,4,73
0.0,177,10556108675,2011,1,4,73
0.0,89,10556100974,2011,1,4,73
494.167550371156,162,10551109558,2011,1,4,73
0.0,333,10558109343,2011,1,4,73
1851.85185185185,328,10556101832,2011,1,4,73
0.0,148,10557107113,2011,1,4,73
0.0,173,10554110942,2011,1,4,73
97.0676691729323,284,10556102469,2011,1,4,73
0.0,255,10558108716,2011,1,4,73
0.0,209,10556100854,2011,1,4,73
198.438133874239,303,10555107630,2011,1,4,73
250.896551724138,297,10559105418,2011,1,4,73
517.311608961303,214,10552105845,2011,1,4,73
248.770114942529,245,10553101369,2011,1,4,73
0.0,86,10554104231,2011,1,4,73
15815.0,279,10558108912,2011,1,4,73
0.0,136,10559102069,2011,1,4,73
35.6020066889632,188,10551103645,2011,1,4,73
0.0,106,10557109143,2011,1,4,73
156.02307225258,281,10558104017,2011,1,4,73
1685.46637744035,213,10555100813,2011,1,4,73
0.0,47,10551104118,2011,1,4,74
30833.3333333333,196,10557105880,2011,1,4,74
0.0,78,10551102415,2011,1,4,74
212.539562923888,271,10559109924,2011,1,4,74
0.0,33,10554105554,2011,1,4,74
0.0,92,10552103867,2011,1,4,74
0.0,134,10554101327,2011,1,4,74
0.0,343,10554111075,2011,1,4,74
0.0,355,10557110276,2011,1,4,74
0.0,126,10557103340,2011,1,4,74
930.236486486487,294,10555110531,2011,1,4,74
0.0,308,10556105130,2011,1,4,74
0.0,39,10556109567,2011,1,4,74
0.0,9,10551104013,2011,1,4,74
0.0,72,10554100361,2011,1,4,74
825.342465753425,231,10556110829,2011,1,4,74
0.0,136,10559102069,2011,1,4,74
2598.76543209877,161,10555110674,2011,1,4,74
498.924731182796,219,10552106132,2011,1,4,74
0.0,112,10558110146,2011,1,4,74
476.95,238,10557109233,2011,1,4,74
227.485684539302,221,10559102876,2011,1,4,74
1036.73469387755,207,10554110965,2011,1,4,74
167.51586582049,300,10552107765,2011,1,4,74
0.0,121,10557109116,2011,1,4,74
177.50346740638,275,10554104551,2011,1,4,74
0.0,85,10556110047,2011,1,4,74
246.5,211,10556104859,2011,1,4,74
519.37984496124,212,10559107544,2011,1,4,74
256.183745583039,217,10559107160,2011,1,4,74
0.0,322,10555103132,2011,1,4,74
0.0,143,10555106265,2011,1,4,74
0.0,209,10556100854,2011,1,4,74
9226.89075630252,208,10554104265,2011,1,4,74
0.0,93,10555100576,2011,1,4,74
0.0,53,10554105913,2011,1,4,74
0.0,167,10556103160,2011,1,4,74
0.0,82,10557105539,2011,1,4,74
0.0,132,10554104974,2011,1,4,74
684.684684684685,273,10559107741,2011,1,4,74
0.0,357,10552108752,2011,1,4,74
506.892895015907,162,10551109558,2011,1,4,74
0.0,160,10552102080,2011,1,4,74
0.0,52,10557110758,2011,1,4,74
3500.0,163,10555106474,2011,1,4,74
548.878205128205,215,10554107233,2011,1,4,74
509.677419354839,190,10558102235,2011,1,4,74
0.0,10,10554101733,2011,1,4,74
16483.3333333333,279,10558108912,2011,1,4,74
0.0,340,10551104532,2011,1,4,74
0.0,360,10556108977,2011,1,4,74
186.381135707411,311,10553110642,2011,1,4,74
0.0,86,10554104231,2011,1,4,74
0.0,120,10553109555,2011,1,4,74
494.771126760563,324,10556108321,2011,1,4,74
82.2771767130345,270,10557102312,2011,1,4,74
0.0,96,10551104816,2011,1,4,74
0.0,363,10553108537,2011,1,4,74
655.389908256881,199,10559100817,2011,1,4,74
32.7201783723523,188,10551103645,2011,1,4,74
0.0,113,10555108112,2011,1,4,74
0.0,42,10557104179,2011,1,4,74
229.232283464567,287,10558110070,2011,1,4,74
0.0,148,10557107113,2011,1,4,74
509.164969450102,214,10552105845,2011,1,4,74
0.0,44,10553102668,2011,1,4,74
0.0,141,10557105521,2011,1,4,74
324.501510574018,171,10554108620,2011,1,4,74
168.356697819315,236,10554101560,2011,1,4,74
0.0,28,10552101835,2011,1,4,74
2014.81481481481,328,10556101832,2011,1,4,74
0.0,346,10552103478,2011,1,4,74
0.0,31,10559108930,2011,1,4,74
336.601307189542,325,10553107060,2011,1,4,74
0.0,179,10557108017,2011,1,4,74
0.0,152,10552105073,2011,1,4,74
0.0,135,10556110030,2011,1,4,74
0.0,184,10551100945,2011,1,4,74
0.0,57,10559101825,2011,1,4,74
152.731245447924,301,10558100972,2011,1,4,74
0.0,128,10559103130,2011,1,4,74
294.87106017192,262,10555108229,2011,1,4,74
331.4440433213,266,10553108561,2011,1,4,74
225.771375464684,257,10554102135,2011,1,4,74
0.0,349,10558104739,2011,1,4,74
70.9345238095238,249,10557105611,2011,1,4,74
0.0,108,10554103632,2011,1,4,74
194.790660225443,302,10556110730,2011,1,4,74
163.208556149733,158,10551110933,2011,1,4,74
1920.21978021978,166,10554100026,2011,1,4,74
337.657657657658,242,10555100234,2011,1,4,74
0.0,12,10551104068,2011,1,4,74
0.0,362,10556100777,2011,1,4,74
1290.57187017002,229,10553108625,2011,1,4,74
154.347826086957,291,10559105768,2011,1,4,74
567.627494456763,274,10554105171,2011,1,4,74
579.863713798978,253,10553104672,2011,1,4,74
0.0,333,10558109343,2011,1,4,74
245.316973415133,318,10554105940,2011,1,4,74
0.0,150,10553105426,2011,1,4,74
103.492537313433,176,10558104451,2011,1,4,74
0.0,18,10555106251,2011,1,4,74
0.0,186,10558110116,2011,1,4,74
109.805352798054,288,10552109311,2011,1,4,74
198.803245436105,259,10553108511,2011,1,4,74
0.0,155,10553103660,2011,1,4,74
0.0,46,10552110865,2011,1,4,74
622.673434856176,195,10557100033,2011,1,4,74
0.0,353,10551102036,2011,1,4,74
0.0,137,10555100913,2011,1,4,74
0.0,364,10551103911,2011,1,4,74
0.0,35,10557109349,2011,1,4,74
0.0,358,10559107837,2011,1,4,74
100.358097274185,251,10559110228,2011,1,4,74
0.0,38,10553108269,2011,1,4,74
200.071258907363,233,10552103861,2011,1,4,74
138.517575140092,306,10557105121,2011,1,4,74
0.0,76,10555101469,2011,1,4,74
1517.47058823529,298,10555100159,2011,1,4,74
0.0,54,10554109041,2011,1,4,74
70.9681697612732,182,10557106510,2011,1,4,74
334.084507042254,202,10553109712,2011,1,4,75
0.0,67,10552104937,2011,1,4,75
237.116564417178,318,10554105940,2011,1,4,75
154.905335628227,293,10556101320,2011,1,4,75
0.0,38,10553108269,2011,1,4,75
0.0,28,10552101835,2011,1,4,75
604.060913705584,195,10557100033,2011,1,4,75
0.0,119,10558106351,2011,1,4,75
0.0,339,10551105523,2011,1,4,75
0.0,186,10558110116,2011,1,4,75
0.0,40,10553105461,2011,1,4,75
0.0,342,10556109658,2011,1,4,75
0.0,72,10554100361,2011,1,4,75
0.0,114,10554110947,2011,1,4,75
0.0,127,10556100954,2011,1,4,75
0.0,15,10556106731,2011,1,4,75
1095.94285714286,269,10555108859,2011,1,4,75
0.0,110,10552105115,2011,1,4,75
0.0,104,10557103128,2011,1,4,75
1107.46268656716,204,10559101541,2011,1,4,75
0.0,184,10551100945,2011,1,4,75
145.48125,330,10555102833,2011,1,4,75
484.19014084507,324,10556108321,2011,1,4,75
0.0,24,10552110023,2011,1,4,75
136.430868167203,239,10557103668,2011,1,4,75
0.0,65,10558109527,2011,1,4,75
0.0,13,10552110437,2011,1,4,75
0.0,152,10552105073,2011,1,4,75
935.819935691318,327,10555105755,2011,1,4,75
767.306397306397,299,10554105518,2011,1,4,75
258.706896551724,297,10559105418,2011,1,4,75
0.0,42,10557104179,2011,1,4,75
0.0,132,10554104974,2011,1,4,75
70.9681697612732,182,10557106510,2011,1,4,75
0.0,76,10555101469,2011,1,4,75
0.0,357,10552108752,2011,1,4,75
224.301181102362,287,10558110070,2011,1,4,75
389.548192771084,295,10551100969,2011,1,4,75
0.0,80,10554100430,2011,1,4,75
103.726877040261,315,10556110251,2011,1,4,75
112.355987055016,250,10559109122,2011,1,4,75
169.160887656033,275,10554104551,2011,1,4,75
0.0,12,10551104068,2011,1,4,75
1173.12820512821,307,10559109317,2011,1,4,75
0.0,27,10552102476,2011,1,4,75
0.0,367,10559109211,2011,1,4,75
726.694915254237,205,10559107063,2011,1,4,75
0.0,58,10557108462,2011,1,4,75
0.0,107,10557104211,2011,1,4,75
0.0,118,10551102274,2011,1,4,75
0.0,84,10557101575,2011,1,4,75
0.0,23,10558102680,2011,1,4,75
1292.11746522411,229,10553108625,2011,1,4,75
351.851851851852,325,10553107060,2011,1,4,75
0.0,48,10553100954,2011,1,4,75
0.0,97,10556108761,2011,1,4,75
1174.66666666667,222,10557101252,2011,1,4,75
0.0,11,10552110375,2011,1,4,75
0.0,361,10558106876,2011,1,4,75
0.0,364,10551103911,2011,1,4,75
795.228215767635,246,10556102059,2011,1,4,75
256.0,211,10556104859,2011,1,4,75
0.0,155,10553103660,2011,1,4,75
0.0,115,10554103122,2011,1,4,75
0.0,3,10555102026,2011,1,4,75
0.0,2,10553108641,2011,1,4,75
0.0,83,10553100370,2011,1,4,75
0.0,121,10557109116,2011,1,4,75
0.0,49,10555101030,2011,1,4,75
0.0,147,10559104171,2011,1,4,75
1535.17647058824,298,10555100159,2011,1,4,75
0.0,138,10555108725,2011,1,4,75
0.0,64,10553111015,2011,1,4,75
185.598194130925,168,10552104280,2011,1,4,75
0.0,160,10552102080,2011,1,4,75
1824.1965973535,218,10559102023,2011,1,4,75
0.0,63,10556105844,2011,1,4,75
370.423940149626,326,10553107623,2011,1,4,75
0.0,78,10551102415,2011,1,4,75
974.290540540541,294,10555110531,2011,1,4,75
0.0,59,10554105753,2011,1,4,75
112.450331125828,306,10557105121,2011,1,4,75
176.600181323663,300,10552107765,2011,1,4,75
0.0,153,10554105046,2011,1,4,75
0.0,146,10557106971,2011,1,4,75
0.0,57,10559101825,2011,1,4,75
0.0,151,10553105032,2011,1,4,75
0.0,157,10559111080,2011,1,4,75
0.0,165,10553101212,2011,1,4,75
289.91974317817,309,10556111028,2011,1,4,75
339.712918660287,124,10552100050,2011,1,4,75
0.0,45,10555106143,2011,1,4,75
0.0,333,10558109343,2011,1,4,75
0.0,181,10554107844,2011,1,4,75
193.845446182153,244,10551101822,2011,1,4,75
0.0,69,10556109832,2011,1,4,75
0.0,178,10551101348,2011,1,4,75
17319.1666666667,279,10558108912,2011,1,4,75
507.52688172043,219,10552106132,2011,1,4,75
0.0,106,10557109143,2011,1,4,75
0.0,33,10554105554,2011,1,4,75
146.820276497696,174,10559106948,2011,1,4,75
0.0,143,10555106265,2011,1,4,75
0.0,66,10553104630,2011,1,4,75
0.0,37,10558104077,2011,1,4,75
0.0,209,10556100854,2011,1,4,75
215.520446096654,257,10554102135,2011,1,4,75
2251.79856115108,191,10554105748,2011,1,4,75
293.814432989691,206,10558103960,2011,1,4,75
0.0,289,10554103144,2011,1,4,75
1646.06741573034,314,10553100719,2011,1,4,75
165.761991499696,281,10558104017,2011,1,4,75
225.310218978102,256,10558102774,2011,1,4,75
540.064102564103,215,10554107233,2011,1,4,75
0.0,116,10556109874,2011,1,4,75
0.0,68,10554108129,2011,1,4,75
438.01201529219,193,10557111060,2011,1,4,75
0.0,91,10559100227,2011,1,4,75
335.922330097087,198,10554109459,2011,1,4,75
0.0,363,10553108537,2011,1,4,75
151.566332218506,320,10552101064,2011,1,4,75
0.0,25,10551108073,2011,1,4,75
0.0,90,10555100760,2011,1,4,75
0.0,8,10556103643,2011,1,4,75
0.0,129,10558108772,2011,1,4,75
0.0,347,10559100268,2011,1,4,75
0.0,79,10557110366,2011,1,4,75
0.0,64,10553111015,2011,1,4,76
0.0,112,10558110146,2011,1,4,76
196.774847870183,259,10553108511,2011,1,4,76
0.0,289,10554103144,2011,1,4,76
171.900604432505,296,10557110061,2011,1,4,76
270.593900481541,309,10556111028,2011,1,4,76
2584.71760797342,216,10555105144,2011,1,4,76
196.400966183575,302,10556110730,2011,1,4,76
0.0,100,10551104258,2011,1,4,76
0.0,39,10556109567,2011,1,4,76
264.977011494253,245,10553101369,2011,1,4,76
0.0,365,10557105424,2011,1,4,76
369.551484523057,201,10553106434,2011,1,4,76
0.0,363,10553108537,2011,1,4,76
0.0,37,10558104077,2011,1,4,76
0.0,224,10557109521,2011,1,4,76
0.0,115,10554103122,2011,1,4,76
0.0,91,10559100227,2011,1,4,76
0.0,150,10553105426,2011,1,4,76
423.327402135231,316,10554103428,2011,1,4,76
0.0,93,10555100576,2011,1,4,76
0.0,146,10557106971,2011,1,4,76
0.0,65,10558109527,2011,1,4,76
0.0,56,10557100262,2011,1,4,76
0.0,181,10554107844,2011,1,4,76
0.0,10,10554101733,2011,1,4,76
266.171428571429,260,10553110578,2011,1,4,76
205.734740015072,271,10559109924,2011,1,4,76
0.0,114,10554110947,2011,1,4,76
577.181208053691,192,10551110275,2011,1,4,76
0.0,63,10556105844,2011,1,4,76
124.525547445255,288,10552109311,2011,1,4,76
0.0,356,10552104112,2011,1,4,76
0.0,130,10551100546,2011,1,4,76
0.0,144,10555110730,2011,1,4,76
68.203368683718,156,10554101862,2011,1,4,76
0.0,35,10557109349,2011,1,4,76
232.669869595058,272,10555110750,2011,1,4,76
0.0,123,10555106610,2011,1,4,76
0.0,49,10555101030,2011,1,4,76
0.0,177,10556108675,2011,1,4,76
0.0,33,10554105554,2011,1,4,76
0.0,170,10551108871,2011,1,4,76
189.227230910764,244,10551101822,2011,1,4,76
0.0,347,10559100268,2011,1,4,76
155.5125,330,10555102833,2011,1,4,76
556.901041666667,312,10557104753,2011,1,4,76
0.0,31,10559108930,2011,1,4,76
3703.7037037037,241,10556110348,2011,1,4,76
0.0,23,10558102680,2011,1,4,76
34.3979933110368,188,10551103645,2011,1,4,76
2546.70731707317,323,10552100341,2011,1,4,76
64.9801061007958,182,10557106510,2011,1,4,76
943.783783783784,294,10555110531,2011,1,4,76
0.0,138,10555108725,2011,1,4,76
0.0,339,10551105523,2011,1,4,76
340.453074433657,198,10554109459,2011,1,4,76
0.0,109,10556109941,2011,1,4,76
0.0,11,10552110375,2011,1,4,76
293.241695303551,206,10558103960,2011,1,4,76
0.0,8,10556103643,2011,1,4,76
783.587443946188,310,10556102824,2011,1,4,76
0.0,55,10558101537,2011,1,4,76
0.0,136,10559102069,2011,1,4,76
0.0,364,10551103911,2011,1,4,76
6842.1052631579,228,10556107755,2011,1,4,76
185.693563009973,300,10552107765,2011,1,4,76
1028.42377260982,210,10559109574,2011,1,4,76
164.545454545455,158,10551110933,2011,1,4,76
0.0,103,10558105753,2011,1,4,76
0.0,47,10551104118,2011,1,4,76
0.0,343,10554111075,2011,1,4,76
0.0,370,10551106413,2011,1,4,76
0.0,12,10551104068,2011,1,4,76
0.0,178,10551101348,2011,1,4,76
0.0,9,10551104013,2011,1,4,76
0.0,36,10558109544,2011,1,4,76
0.0,108,10554103632,2011,1,4,76
0.0,342,10556109658,2011,1,4,76
0.0,72,10554100361,2011,1,4,76
877.556270096463,327,10555105755,2011,1,4,76
204.146948941469,172,10553108529,2011,1,4,76
0.0,121,10557109116,2011,1,4,76
0.0,38,10553108269,2011,1,4,76
1826.08695652174,218,10559102023,2011,1,4,76
0.0,332,10559104036,2011,1,4,76
303.172205438066,171,10554108620,2011,1,4,76
290.765815760266,248,10552106048,2011,1,4,76
0.0,185,10555103915,2011,1,4,76
0.0,88,10551104147,2011,1,4,76
0.0,151,10553105032,2011,1,4,76
0.0,51,10557102217,2011,1,4,76
182.200902934537,168,10552104280,2011,1,4,76
753.804713804714,299,10554105518,2011,1,4,76
0.0,45,10555106143,2011,1,4,76
166.375227686703,281,10558104017,2011,1,4,76
0.0,89,10556100974,2011,1,4,76
346.636245110821,313,10552103227,2011,1,4,76
0.0,111,10557103655,2011,1,4,76
0.0,90,10555100760,2011,1,4,76
166.588167719701,286,10558100243,2011,1,4,76
383.493975903614,295,10551100969,2011,1,4,76
46.7896253602306,169,10556103971,2011,1,4,76
0.0,134,10554101327,2011,1,4,76
0.0,355,10557110276,2011,1,4,77
207.128252788104,257,10554102135,2011,1,4,77
0.0,92,10552103867,2011,1,4,77
119.792899408284,183,10555100126,2011,1,4,77
0.0,142,10554109840,2011,1,4,77
0.0,61,10551107364,2011,1,4,77
225.120109814688,272,10555110750,2011,1,4,77
0.0,15,10556106731,2011,1,4,77
0.0,70,10556105272,2011,1,4,77
218.413978494624,197,10556103365,2011,1,4,77
0.0,28,10552101835,2011,1,4,77
396.483300589391,268,10558102927,2011,1,4,77
0.0,134,10554101327,2011,1,4,77
300.12084592145,171,10554108620,2011,1,4,77
216.397637795276,287,10558110070,2011,1,4,77
0.0,34,10553105425,2011,1,4,77
0.0,186,10558110116,2011,1,4,77
0.0,305,10552109438,2011,1,4,77
2651.16279069767,216,10555105144,2011,1,4,77
0.0,126,10557103340,2011,1,4,77
0.0,255,10558108716,2011,1,4,77
0.0,112,10558110146,2011,1,4,77
0.0,343,10554111075,2011,1,4,77
0.0,149,10554109757,2011,1,4,77
0.0,178,10551101348,2011,1,4,77
0.0,148,10557107113,2011,1,4,77
1483.14606741573,314,10553100719,2011,1,4,77
0.0,74,10554108646,2011,1,4,77
107.463193657984,234,10554100766,2011,1,4,77
113.479318734793,288,10552109311,2011,1,4,77
0.0,120,10553109555,2011,1,4,77
0.0,20,10557110342,2011,1,4,77
125.274356103024,277,10554110115,2011,1,4,77
0.0,332,10559104036,2011,1,4,77
0.0,75,10551110670,2011,1,4,77
198.454461821527,244,10551101822,2011,1,4,77
127.733627667403,278,10554107513,2011,1,4,77
162.15244229737,232,10553101330,2011,1,4,77
0.0,77,10558105036,2011,1,4,77
0.0,185,10555103915,2011,1,4,77
0.0,13,10552110437,2011,1,4,77
0.0,11,10552110375,2011,1,4,77
935.819935691318,327,10555105755,2011,1,4,77
0.0,45,10555106143,2011,1,4,77
33.835005574136,188,10551103645,2011,1,4,77
0.0,137,10555100913,2011,1,4,77
0.0,209,10556100854,2011,1,4,77
147.472527472527,282,10555104028,2011,1,4,77
67.3630952380952,249,10557105611,2011,1,4,77
301.435406698565,124,10552100050,2011,1,4,77
1073.13432835821,204,10559101541,2011,1,4,77
0.0,150,10553105426,2011,1,4,77
0.0,349,10558104739,2011,1,4,77
0.0,113,10555108112,2011,1,4,77
0.0,342,10556109658,2011,1,4,77
248.293103448276,297,10559105418,2011,1,4,77
0.0,118,10551102274,2011,1,4,77
565.705128205128,215,10554107233,2011,1,4,77
0.0,39,10556109567,2011,1,4,77
223.207236842105,175,10558100226,2011,1,4,77
0.0,129,10558108772,2011,1,4,77
0.0,21,10555105638,2011,1,4,77
524.439918533605,214,10552105845,2011,1,4,77
0.0,367,10559109211,2011,1,4,77
0.0,95,10552108075,2011,1,4,77
0.0,366,10552100277,2011,1,4,77
0.0,25,10551108073,2011,1,4,77
0.0,12,10551104068,2011,1,4,77
0.0,353,10551102036,2011,1,4,77
0.0,37,10558104077,2011,1,4,77
0.0,43,10559109962,2011,1,4,77
2669.0243902439,323,10552100341,2011,1,4,77
0.0,1,10555102440,2011,1,4,77
487.80487804878,162,10551109558,2011,1,4,77
1168.0,307,10559109317,2011,1,4,77
950.574324324324,294,10555110531,2011,1,4,77
0.0,101,10555104136,2011,1,4,77
489.489436619718,324,10556108321,2011,1,4,77
187.251521298174,303,10555107630,2011,1,4,77
331.391585760518,198,10554109459,2011,1,4,77
298.058823529412,329,10556108726,2011,1,4,77
3407.40740740741,241,10556110348,2011,1,4,77
0.0,336,10553103923,2011,1,4,77
0.0,19,10553105138,2011,1,4,77
133.66220735786,320,10552101064,2011,1,4,77
0.0,339,10551105523,2011,1,4,77
0.0,368,10552104832,2011,1,4,77
0.0,63,10556105844,2011,1,4,77
0.0,157,10559111080,2011,1,4,77
1181.33333333333,222,10557101252,2011,1,4,77
0.0,104,10557103128,2011,1,4,77
0.0,17,10553105661,2011,1,4,77
1061.54285714286,269,10555108859,2011,1,4,77
0.0,114,10554110947,2011,1,4,77
1287.48068006182,229,10553108625,2011,1,4,77
0.0,31,10559108930,2011,1,4,77
0.0,46,10552110865,2011,1,4,77
0.0,54,10554109041,2011,1,4,77
278.777142857143,260,10553110578,2011,1,4,77
0.0,80,10554100430,2011,1,4,77
0.0,132,10554104974,2011,1,4,77
124.212121212121,261,10555107645,2011,1,4,77
0.0,81,10551106920,2011,1,4,77
513.178294573643,212,10559107544,2011,1,4,77
0.0,337,10553103373,2011,1,4,77
302.792937399679,309,10556111028,2011,1,4,77
0.0,184,10551100945,2011,1,4,77
1822.30623818526,218,10559102023,2011,1,4,77
2722.07920792079,276,10553102523,2011,1,4,77
0.0,29,10553109963,2011,1,4,77
646.362098138748,195,10557100033,2011,1,4,77
