consumption,pid,address,year,week,weekday,time
0.0,121,10557109116,2011,1,1,31
477.41935483871,203,10553107424,2011,1,1,31
0.0,116,10556109874,2011,1,1,31
148.052738336714,259,10553108511,2011,1,1,31
105.446428571429,282,10555104028,2011,1,1,31
0.0,60,10553104870,2011,1,1,31
0.0,345,10557102910,2011,1,1,31
136.389452332657,303,10555107630,2011,1,1,31
0.0,16,10556108832,2011,1,1,31
212.765237020316,168,10552104280,2011,1,1,31
475.407854984894,317,10555107410,2011,1,1,31
0.0,341,10557103558,2011,1,1,31
0.0,30,10557106365,2011,1,1,31
0.0,146,10557106971,2011,1,1,31
0.0,355,10557110276,2011,1,1,31
0.0,107,10557104211,2011,1,1,31
74.5373134328358,176,10558104451,2011,1,1,31
336.048879837067,214,10552105845,2011,1,1,31
0.0,3,10555102026,2011,1,1,31
41.0160427807487,158,10551110933,2011,1,1,31
224.2417331813,265,10559103733,2011,1,1,31
0.0,145,10555104935,2011,1,1,31
133.002773925104,275,10554104551,2011,1,1,31
149.526774595268,172,10553108529,2011,1,1,31
0.0,142,10554109840,2011,1,1,31
0.0,90,10555100760,2011,1,1,31
1897.52475247525,276,10553102523,2011,1,1,31
303.991811668373,227,10559110512,2011,1,1,31
56.9960212201592,182,10557106510,2011,1,1,31
0.0,322,10555103132,2011,1,1,31
0.0,33,10554105554,2011,1,1,31
0.0,289,10554103144,2011,1,1,31
0.0,157,10559111080,2011,1,1,31
0.0,178,10551101348,2011,1,1,31
0.0,122,10557107875,2011,1,1,31
0.0,369,10554107934,2011,1,1,31
265.95072646873,201,10553106434,2011,1,1,31
0.0,149,10554109757,2011,1,1,31
807.948717948718,307,10559109317,2011,1,1,31
0.0,77,10558105036,2011,1,1,31
0.0,346,10552103478,2011,1,1,31
0.0,360,10556108977,2011,1,1,31
0.0,95,10552108075,2011,1,1,31
0.0,54,10554109041,2011,1,1,31
0.0,348,10555103512,2011,1,1,31
62.5090159711489,270,10557102312,2011,1,1,31
40.1959654178674,169,10556103971,2011,1,1,31
89.4549159449822,306,10557105121,2011,1,1,31
2886.07594936709,220,10559104645,2011,1,1,31
88.4628099173554,237,10559102440,2011,1,1,31
0.0,25,10551108073,2011,1,1,31
118.567447045708,320,10552101064,2011,1,1,31
0.0,15,10556106731,2011,1,1,31
127.63405196241,285,10552109721,2011,1,1,31
0.0,46,10552110865,2011,1,1,31
0.0,61,10551107364,2011,1,1,31
166.163753449862,244,10551101822,2011,1,1,31
458.494957331265,226,10555108539,2011,1,1,31
1241.96597353497,218,10559102023,2011,1,1,31
2728.39506172839,241,10556110348,2011,1,1,31
766.519823788546,200,10554106160,2011,1,1,31
126.835637480799,174,10559106948,2011,1,1,31
0.0,34,10553105425,2011,1,1,31
0.0,3,10555102026,2011,1,1,32
0.0,344,10553105044,2011,1,1,32
0.0,341,10557103558,2011,1,1,32
75.3528399311532,293,10556101320,2011,1,1,32
0.0,149,10554109757,2011,1,1,32
0.0,342,10556109658,2011,1,1,32
134.516129032258,174,10559106948,2011,1,1,32
216.478873239437,264,10554103651,2011,1,1,32
0.0,332,10559104036,2011,1,1,32
0.0,178,10551101348,2011,1,1,32
0.0,22,10553105318,2011,1,1,32
285.176010430248,313,10552103227,2011,1,1,32
106.826923076923,282,10555104028,2011,1,1,32
0.0,140,10556106049,2011,1,1,32
92.2330097087379,250,10559109122,2011,1,1,32
0.0,30,10557106365,2011,1,1,32
0.0,34,10553105425,2011,1,1,32
0.0,67,10552104937,2011,1,1,32
133.833671399594,259,10553108511,2011,1,1,32
0.0,173,10554110942,2011,1,1,32
0.0,336,10553103923,2011,1,1,32
0.0,354,10551103651,2011,1,1,32
0.0,367,10559109211,2011,1,1,32
0.0,366,10552100277,2011,1,1,32
134.389736477115,275,10554104551,2011,1,1,32
0.0,55,10558101537,2011,1,1,32
222.535211267606,202,10553109712,2011,1,1,32
0.0,60,10553104870,2011,1,1,32
157.730348776679,221,10559102876,2011,1,1,32
125.579842137219,281,10558104017,2011,1,1,32
0.0,164,10553105422,2011,1,1,32
0.0,93,10555100576,2011,1,1,32
0.0,352,10559109741,2011,1,1,32
0.0,59,10554105753,2011,1,1,32
0.0,145,10555104935,2011,1,1,32
0.0,98,10555110536,2011,1,1,32
138.139763779528,287,10558110070,2011,1,1,32
0.0,27,10552102476,2011,1,1,32
0.0,33,10554105554,2011,1,1,32
473.235065942591,226,10555108539,2011,1,1,32
79.9630177514793,183,10555100126,2011,1,1,32
0.0,110,10552105115,2011,1,1,32
0.0,13,10552110437,2011,1,1,32
312.905236907731,326,10553107623,2011,1,1,32
0.0,368,10552104832,2011,1,1,32
173.880326382593,300,10552107765,2011,1,1,32
0.0,80,10554100430,2011,1,1,32
82.8120224146714,306,10557105121,2011,1,1,32
90.9090909090909,124,10552100050,2011,1,1,32
3025.3164556962,220,10559104645,2011,1,1,32
0.0,141,10557105521,2011,1,1,32
267.367576243981,309,10556111028,2011,1,1,32
98.4077134986226,237,10559102440,2011,1,1,32
0.0,132,10554104974,2011,1,1,32
393.429487179487,215,10554107233,2011,1,1,32
710.514285714286,269,10555108859,2011,1,1,32
0.0,53,10554105913,2011,1,1,32
85.3877005347594,158,10551110933,2011,1,1,32
113.04347826087,291,10559105768,2011,1,1,32
124.918864097363,303,10555107630,2011,1,1,32
0.0,129,10558108772,2011,1,1,32
0.0,37,10558104077,2011,1,1,32
0.0,71,10558101049,2011,1,1,32
0.0,24,10552110023,2011,1,1,32
0.0,89,10556100974,2011,1,1,32
0.0,364,10551103911,2011,1,1,32
1517.98561151079,191,10554105748,2011,1,1,32
0.0,143,10555106265,2011,1,1,32
0.0,49,10555101030,2011,1,1,32
101.925254813137,267,10556103527,2011,1,1,32
0.0,109,10556109941,2011,1,1,32
160.877616747182,302,10556110730,2011,1,1,32
0.0,106,10557109143,2011,1,1,32
0.0,94,10555107912,2011,1,1,32
326.883910386965,214,10552105845,2011,1,1,32
0.0,19,10553105138,2011,1,1,32
105.9875,330,10555102833,2011,1,1,32
627.210884353742,207,10554110965,2011,1,1,32
0.0,54,10554109041,2011,1,1,32
0.0,118,10551102274,2011,1,1,32
568.0,222,10557101252,2011,1,1,32
288.221830985916,324,10556108321,2011,1,1,32
0.0,47,10551104118,2011,1,1,32
113.534002229654,320,10552101064,2011,1,1,32
429.022082018927,189,10554106331,2011,1,1,32
0.0,359,10552106717,2011,1,1,32
0.0,255,10558108716,2011,1,1,32
0.0,88,10551104147,2011,1,1,32
0.0,154,10554101470,2011,1,1,32
0.0,79,10557110366,2011,1,1,32
0.0,96,10551104816,2011,1,1,32
288.610354223433,283,10554103772,2011,1,1,32
0.0,358,10559107837,2011,1,1,32
0.0,335,10558110239,2011,1,1,32
73.8052095130238,234,10554100766,2011,1,1,32
787.333333333333,307,10559109317,2011,1,1,32
0.0,48,10553100954,2011,1,1,32
162.596991290578,233,10552103861,2011,1,1,32
0.0,105,10555109762,2011,1,1,32
0.0,123,10555106610,2011,1,1,32
178.04992199688,180,10556103617,2011,1,1,32
267.961165048544,198,10554109459,2011,1,1,32
0.0,128,10559103130,2011,1,1,32
0.0,125,10553110767,2011,1,1,32
71.9362186788155,304,10554103847,2011,1,1,32
185.965517241379,297,10559105418,2011,1,1,32
5672.26890756303,208,10554104265,2011,1,1,32
0.0,97,10556108761,2011,1,1,32
0.0,361,10558106876,2011,1,1,32
0.0,346,10552103478,2011,1,1,32
82.5979843225084,277,10554110115,2011,1,1,32
2753.08641975309,241,10556110348,2011,1,1,32
0.0,104,10557103128,2011,1,1,32
0.0,151,10553105032,2011,1,1,32
0.0,26,10558107541,2011,1,1,32
0.0,338,10552111064,2011,1,1,32
1426.96629213483,314,10553100719,2011,1,1,32
0.0,224,10557109521,2011,1,1,32
0.0,102,10552108635,2011,1,1,32
0.0,115,10554103122,2011,1,1,32
0.0,29,10553109963,2011,1,1,32
0.0,73,10552109922,2011,1,1,32
0.0,177,10556108675,2011,1,1,32
0.0,345,10557102910,2011,1,1,32
1111.11111111111,328,10556101832,2011,1,1,32
209.758620689655,245,10553101369,2011,1,1,32
0.0,86,10554104231,2011,1,1,32
0.0,111,10557103655,2011,1,1,32
338.35,238,10557109233,2011,1,1,32
0.0,64,10553111015,2011,1,1,32
335.85,238,10557109233,2011,1,1,33
767.441860465116,210,10559109574,2011,1,1,33
1520.32967032967,166,10554100026,2011,1,1,33
0.0,110,10552105115,2011,1,1,33
0.0,52,10557110758,2011,1,1,33
0.0,170,10551108871,2011,1,1,33
0.0,88,10551104147,2011,1,1,33
0.0,338,10552111064,2011,1,1,33
0.0,99,10552108957,2011,1,1,33
334.823989569752,313,10552103227,2011,1,1,33
0.0,60,10553104870,2011,1,1,33
0.0,98,10555110536,2011,1,1,33
0.0,123,10555106610,2011,1,1,33
215.455882352941,329,10556108726,2011,1,1,33
0.0,94,10555107912,2011,1,1,33
0.0,149,10554109757,2011,1,1,33
0.0,61,10551107364,2011,1,1,33
0.0,341,10557103558,2011,1,1,33
316.181953765846,192,10551110275,2011,1,1,33
0.0,31,10559108930,2011,1,1,33
0.0,47,10551104118,2011,1,1,33
0.0,77,10558105036,2011,1,1,33
197.206119162641,302,10556110730,2011,1,1,33
166.077738515901,217,10559107160,2011,1,1,33
0.0,95,10552108075,2011,1,1,33
70.5472636815921,176,10558104451,2011,1,1,33
132.897196261682,236,10554101560,2011,1,1,33
0.0,51,10557102217,2011,1,1,33
0.0,30,10557106365,2011,1,1,33
301.840490797546,252,10554102256,2011,1,1,33
0.0,115,10554103122,2011,1,1,33
157.5,211,10556104859,2011,1,1,33
317.297850562948,227,10559110512,2011,1,1,33
0.0,24,10552110023,2011,1,1,33
0.0,71,10558101049,2011,1,1,33
403.846153846154,215,10554107233,2011,1,1,33
0.0,160,10552102080,2011,1,1,33
733.682432432432,294,10555110531,2011,1,1,33
0.0,43,10559109962,2011,1,1,33
155.131264916468,243,10551109635,2011,1,1,33
82.5979843225084,277,10554110115,2011,1,1,33
0.0,103,10558105753,2011,1,1,33
287.524557956778,268,10558102927,2011,1,1,33
0.0,140,10556106049,2011,1,1,33
0.0,179,10557108017,2011,1,1,33
0.0,178,10551101348,2011,1,1,33
370.289459311851,193,10557111060,2011,1,1,33
0.0,369,10554107934,2011,1,1,33
0.0,55,10558101537,2011,1,1,33
123.959778085992,275,10554104551,2011,1,1,33
318.060498220641,316,10554103428,2011,1,1,33
106.455266138165,267,10556103527,2011,1,1,33
163.871260199456,300,10552107765,2011,1,1,33
0.0,335,10558110239,2011,1,1,33
99.71875,330,10555102833,2011,1,1,33
240.286532951289,262,10555108229,2011,1,1,33
145.711678832117,256,10558102774,2011,1,1,33
421.09375,312,10557104753,2011,1,1,33
0.0,89,10556100974,2011,1,1,33
0.0,46,10552110865,2011,1,1,33
0.0,353,10551102036,2011,1,1,33
315.075075075075,242,10555100234,2011,1,1,33
0.0,122,10557107875,2011,1,1,33
0.0,9,10551104013,2011,1,1,33
25958.3333333333,196,10557105880,2011,1,1,33
0.0,367,10559109211,2011,1,1,33
216.67816091954,245,10553101369,2011,1,1,33
0.0,359,10552106717,2011,1,1,33
0.0,78,10551102415,2011,1,1,33
0.0,26,10558107541,2011,1,1,33
74.2546245919478,315,10556110251,2011,1,1,33
662.585034013605,207,10554110965,2011,1,1,33
0.0,80,10554100430,2011,1,1,33
244.891008174387,283,10554103772,2011,1,1,33
89.1053227633069,234,10554100766,2011,1,1,33
0.0,86,10554104231,2011,1,1,33
0.0,64,10553111015,2011,1,1,33
0.0,344,10553105044,2011,1,1,33
125.417357656164,285,10552109721,2011,1,1,33
223.367697594502,206,10558103960,2011,1,1,33
0.0,366,10552100277,2011,1,1,33
0.0,11,10552110375,2011,1,1,33
0.0,370,10551106413,2011,1,1,33
0.0,73,10552109922,2011,1,1,33
0.0,66,10553104630,2011,1,1,33
94.7309417040359,230,10555102436,2011,1,1,33
0.0,83,10553100370,2011,1,1,33
0.0,118,10551102274,2011,1,1,33
0.0,289,10554103144,2011,1,1,33
0.0,154,10554101470,2011,1,1,33
0.0,334,10556106036,2011,1,1,33
121.365663322185,320,10552101064,2011,1,1,33
0.0,2,10553108641,2011,1,1,33
0.0,1,10555102440,2011,1,1,33
200.663793103448,297,10559105418,2011,1,1,33
0.0,114,10554110947,2011,1,1,33
0.0,59,10554105753,2011,1,1,33
306.843373493976,240,10555104815,2011,1,1,33
354.25219941349,190,10558102235,2011,1,1,33
186.1487236404,248,10552106048,2011,1,1,33
0.0,364,10551103911,2011,1,1,33
0.0,361,10558106876,2011,1,1,33
138.120903131828,301,10558100972,2011,1,1,33
2949.36708860759,220,10559104645,2011,1,1,33
506.35593220339,205,10559107063,2011,1,1,33
269.255663430421,198,10554109459,2011,1,1,33
0.0,185,10555103915,2011,1,1,33
360.406091370558,195,10557100033,2011,1,1,33
60.9880636604775,182,10557106510,2011,1,1,33
0.0,45,10555106143,2011,1,1,33
0.0,349,10558104739,2011,1,1,33
0.0,116,10556109874,2011,1,1,33
0.0,21,10555105638,2011,1,1,33
0.0,153,10554105046,2011,1,1,33
73.338485316847,270,10557102312,2011,1,1,33
4578.94736842105,228,10556107755,2011,1,1,33
0.0,164,10553105422,2011,1,1,33
0.0,8,10556103643,2011,1,1,33
93.3136094674556,183,10555100126,2011,1,1,33
274.139650872818,326,10553107623,2011,1,1,33
58.4226190476191,249,10557105611,2011,1,1,33
0.0,76,10555101469,2011,1,1,33
720.51282051282,307,10559109317,2011,1,1,33
689.55223880597,204,10559101541,2011,1,1,33
118.279569892473,197,10556103365,2011,1,1,33
0.0,154,10554101470,2011,1,1,34
243.245714285714,260,10553110578,2011,1,1,34
176.310947562098,244,10551101822,2011,1,1,34
151.060070671378,217,10559107160,2011,1,1,34
0.0,82,10557105539,2011,1,1,34
0.0,55,10558101537,2011,1,1,34
0.0,66,10553104630,2011,1,1,34
0.0,87,10554109530,2011,1,1,34
0.0,145,10555104935,2011,1,1,34
144.58722741433,236,10554101560,2011,1,1,34
328.556806550665,227,10559110512,2011,1,1,34
76.555023923445,124,10552100050,2011,1,1,34
0.0,366,10552100277,2011,1,1,34
0.0,111,10557103655,2011,1,1,34
0.0,136,10559102069,2011,1,1,34
0.0,181,10554107844,2011,1,1,34
0.0,41,10559110250,2011,1,1,34
0.0,370,10551106413,2011,1,1,34
0.0,29,10553109963,2011,1,1,34
0.0,18,10555106251,2011,1,1,34
346.236559139785,219,10552106132,2011,1,1,34
0.0,118,10551102274,2011,1,1,34
0.0,359,10552106717,2011,1,1,34
0.0,21,10555105638,2011,1,1,34
0.0,364,10551103911,2011,1,1,34
0.0,31,10559108930,2011,1,1,34
0.0,45,10555106143,2011,1,1,34
0.0,47,10551104118,2011,1,1,34
0.0,349,10558104739,2011,1,1,34
0.0,135,10556110030,2011,1,1,34
0.0,361,10558106876,2011,1,1,34
0.0,343,10554111075,2011,1,1,34
110.210706150342,304,10554103847,2011,1,1,34
0.0,126,10557103340,2011,1,1,34
200.789473684211,175,10558100226,2011,1,1,34
0.0,139,10555109743,2011,1,1,34
1482.01438848921,191,10554105748,2011,1,1,34
222.222222222222,206,10558103960,2011,1,1,34
329.473170731707,225,10558107930,2011,1,1,34
0.0,355,10557110276,2011,1,1,34
260.416666666667,331,10557109516,2011,1,1,34
0.0,16,10556108832,2011,1,1,34
0.0,58,10557108462,2011,1,1,34
653.061224489796,207,10554110965,2011,1,1,34
94.060650887574,183,10555100126,2011,1,1,34
0.0,19,10553105138,2011,1,1,34
147.174721189591,257,10554102135,2011,1,1,34
92.1291053227633,234,10554100766,2011,1,1,34
0.0,305,10552109438,2011,1,1,34
0.0,53,10554105913,2011,1,1,34
516.129032258065,203,10553107424,2011,1,1,34
474.576271186441,205,10559107063,2011,1,1,34
687.170418006431,327,10555105755,2011,1,1,34
0.0,149,10554109757,2011,1,1,34
0.0,10,10554101733,2011,1,1,34
384.09475465313,195,10557100033,2011,1,1,34
121.639784946237,197,10556103365,2011,1,1,34
311.546840958606,325,10553107060,2011,1,1,34
0.0,98,10555110536,2011,1,1,34
0.0,95,10552108075,2011,1,1,34
82.5979843225084,277,10554110115,2011,1,1,34
0.0,345,10557102910,2011,1,1,34
0.0,43,10559109962,2011,1,1,34
243.528610354223,283,10554103772,2011,1,1,34
105.889014722537,267,10556103527,2011,1,1,34
0.0,60,10553104870,2011,1,1,34
0.0,42,10557104179,2011,1,1,34
1841.88235294118,298,10555100159,2011,1,1,34
0.0,362,10556100777,2011,1,1,34
0.0,85,10556110047,2011,1,1,34
300.063171193936,201,10553106434,2011,1,1,34
649.333333333333,222,10557101252,2011,1,1,34
1143.93728222997,290,10557105737,2011,1,1,34
222.838235294118,329,10556108726,2011,1,1,34
0.0,112,10558110146,2011,1,1,34
307.190569744597,268,10558102927,2011,1,1,34
0.0,121,10557109116,2011,1,1,34
1296.2962962963,328,10556101832,2011,1,1,34
71.5297619047619,249,10557105611,2011,1,1,34
0.0,339,10551105523,2011,1,1,34
485.091743119266,199,10559100817,2011,1,1,34
0.0,123,10555106610,2011,1,1,34
0.0,344,10553105044,2011,1,1,34
0.0,340,10551104532,2011,1,1,34
0.0,71,10558101049,2011,1,1,34
0.0,2,10553108641,2011,1,1,34
3262.71186440678,194,10555108274,2011,1,1,34
0.0,160,10552102080,2011,1,1,34
155.5,211,10556104859,2011,1,1,34
0.0,8,10556103643,2011,1,1,34
0.0,334,10556106036,2011,1,1,34
0.0,368,10552104832,2011,1,1,34
0.0,91,10559100227,2011,1,1,34
91.2878787878788,261,10555107645,2011,1,1,34
0.0,1,10555102440,2011,1,1,34
68.203368683718,156,10554101862,2011,1,1,34
793.28165374677,210,10559109574,2011,1,1,34
0.0,337,10553103373,2011,1,1,34
0.0,24,10552110023,2011,1,1,34
0.0,132,10554104974,2011,1,1,34
384.384384384384,273,10559107741,2011,1,1,34
337.028824833703,274,10554105171,2011,1,1,34
406.150583244963,162,10551109558,2011,1,1,34
0.0,17,10553105661,2011,1,1,34
276.27397260274,254,10551103177,2011,1,1,34
90.4788588894549,306,10557105121,2011,1,1,34
0.0,78,10551102415,2011,1,1,34
150.847189231987,233,10552103861,2011,1,1,34
0.0,70,10556105272,2011,1,1,34
0.0,12,10551104068,2011,1,1,34
0.0,72,10554100361,2011,1,1,34
0.0,79,10557110366,2011,1,1,34
0.0,107,10557104211,2011,1,1,34
0.0,106,10557109143,2011,1,1,34
0.0,89,10556100974,2011,1,1,34
82.4983818770227,250,10559109122,2011,1,1,34
277.10843373494,295,10551100969,2011,1,1,34
0.0,141,10557105521,2011,1,1,34
0.0,354,10551103651,2011,1,1,34
217.391304347826,302,10556110730,2011,1,1,34
169.498175182482,256,10558102774,2011,1,1,34
143.969410050983,301,10558100972,2011,1,1,34
426.825,238,10557109233,2011,1,1,34
0.0,105,10555109762,2011,1,1,34
0.0,101,10555104136,2011,1,1,34
160.826833073323,180,10556103617,2011,1,1,34
0.0,40,10553105461,2011,1,1,34
93.5488721804511,284,10556102469,2011,1,1,34
364.827962861824,193,10557111060,2011,1,1,34
0.0,22,10553105318,2011,1,1,34
0.0,113,10555108112,2011,1,1,34
0.0,133,10555107743,2011,1,1,35
233.964577656676,283,10554103772,2011,1,1,35
3370.37037037037,241,10556110348,2011,1,1,35
0.0,342,10556109658,2011,1,1,35
0.0,43,10559109962,2011,1,1,35
207.800963081862,309,10556111028,2011,1,1,35
0.0,95,10552108075,2011,1,1,35
385.248780487805,225,10558107930,2011,1,1,35
0.0,136,10559102069,2011,1,1,35
1466.66666666667,328,10556101832,2011,1,1,35
87.4065685164213,234,10554100766,2011,1,1,35
0.0,34,10553105425,2011,1,1,35
189.329102447869,300,10552107765,2011,1,1,35
0.0,87,10554109530,2011,1,1,35
0.0,9,10551104013,2011,1,1,35
0.0,103,10558105753,2011,1,1,35
0.0,5,10559104154,2011,1,1,35
0.0,29,10553109963,2011,1,1,35
2808.75576036866,163,10555106474,2011,1,1,35
0.0,6,10553105226,2011,1,1,35
0.0,46,10552110865,2011,1,1,35
432.203389830509,205,10559107063,2011,1,1,35
0.0,98,10555110536,2011,1,1,35
167.694300518135,263,10553101674,2011,1,1,35
0.0,84,10557101575,2011,1,1,35
196.605335786569,244,10551101822,2011,1,1,35
0.0,125,10553110767,2011,1,1,35
0.0,111,10557103655,2011,1,1,35
101.352628470171,319,10554103162,2011,1,1,35
0.0,39,10556109567,2011,1,1,35
0.0,20,10557110342,2011,1,1,35
0.0,104,10557103128,2011,1,1,35
2642.37623762376,276,10553102523,2011,1,1,35
364.722891566265,240,10555104815,2011,1,1,35
552.845528455285,247,10558106027,2011,1,1,35
0.0,114,10554110947,2011,1,1,35
0.0,73,10552109922,2011,1,1,35
154.195193008012,301,10558100972,2011,1,1,35
141.967545638945,259,10553108511,2011,1,1,35
145.504461221688,272,10555110750,2011,1,1,35
126.344086021505,197,10556103365,2011,1,1,35
168.0,211,10556104859,2011,1,1,35
468.817204301075,203,10553107424,2011,1,1,35
806.053811659193,310,10556102824,2011,1,1,35
0.0,359,10552106717,2011,1,1,35
104.649919828968,251,10559110228,2011,1,1,35
0.0,4,10558109869,2011,1,1,35
0.0,352,10559109741,2011,1,1,35
284.722222222222,331,10557109516,2011,1,1,35
0.0,348,10555103512,2011,1,1,35
0.0,3,10555102026,2011,1,1,35
89.0275689223058,284,10556102469,2011,1,1,35
119.1248606466,320,10552101064,2011,1,1,35
0.0,67,10552104937,2011,1,1,35
129.297954671089,285,10552109721,2011,1,1,35
0.0,72,10554100361,2011,1,1,35
0.0,353,10551102036,2011,1,1,35
274.433656957929,198,10554109459,2011,1,1,35
0.0,181,10554107844,2011,1,1,35
160.826833073323,180,10556103617,2011,1,1,35
206.715517241379,297,10559105418,2011,1,1,35
0.0,364,10551103911,2011,1,1,35
772.609819121447,210,10559109574,2011,1,1,35
0.0,130,10551100546,2011,1,1,35
396.504642271983,193,10557111060,2011,1,1,35
156.497326203209,158,10551110933,2011,1,1,35
92.8080808080808,261,10555107645,2011,1,1,35
0.0,147,10559104171,2011,1,1,35
475.465313028765,195,10557100033,2011,1,1,35
406.25,215,10554107233,2011,1,1,35
0.0,361,10558106876,2011,1,1,35
332.138554216867,295,10551100969,2011,1,1,35
122.671703296703,282,10555104028,2011,1,1,35
0.0,76,10555101469,2011,1,1,35
1925.29411764706,298,10555100159,2011,1,1,35
0.0,47,10551104118,2011,1,1,35
0.0,347,10559100268,2011,1,1,35
0.0,83,10553100370,2011,1,1,35
381.381381381381,273,10559107741,2011,1,1,35
0.0,81,10551106920,2011,1,1,35
179.56204379562,256,10558102774,2011,1,1,35
0.0,341,10557103558,2011,1,1,35
0.0,37,10558104077,2011,1,1,35
0.0,351,10552106141,2011,1,1,35
429.216354344123,253,10553104672,2011,1,1,35
639.455782312925,207,10554110965,2011,1,1,35
688.489425981873,317,10555107410,2011,1,1,35
4215.18987341772,220,10559104645,2011,1,1,35
0.0,58,10557108462,2011,1,1,35
0.0,96,10551104816,2011,1,1,35
0.0,32,10554101979,2011,1,1,35
0.0,224,10557109521,2011,1,1,35
4736.84210526316,228,10556107755,2011,1,1,35
0.0,137,10555100913,2011,1,1,35
0.0,185,10555103915,2011,1,1,35
0.0,16,10556108832,2011,1,1,35
335.674846625767,252,10554102256,2011,1,1,35
0.0,36,10558109544,2011,1,1,35
119.242596810934,304,10554103847,2011,1,1,35
2019.34065934066,166,10554100026,2011,1,1,35
281.645885286783,326,10553107623,2011,1,1,35
0.0,146,10557106971,2011,1,1,35
0.0,19,10553105138,2011,1,1,35
381.25,209,10556100854,2011,1,1,35
81.3492927094668,315,10556110251,2011,1,1,35
0.0,140,10556106049,2011,1,1,35
0.0,10,10554101733,2011,1,1,35
0.0,335,10558110239,2011,1,1,35
348.398576512456,316,10554103428,2011,1,1,35
0.0,360,10556108977,2011,1,1,35
0.0,27,10552102476,2011,1,1,35
0.0,69,10556109832,2011,1,1,35
327.117117117117,242,10555100234,2011,1,1,35
